2017-12-27T00:43:37.900,M2913209,6188,-34.85985,139.16249,25161.1,RS92,401.520
2017-12-27T00:43:38.900,M2913209,6189,-34.85994,139.16231,25167.2,RS92,401.520
2017-12-27T00:43:39.900,M2913209,6190,-34.86003,139.16213,25172.3,RS92,401.520
2017-12-27T00:43:40.900,M2913209,6191,-34.86012,139.16193,25178.7,RS92,401.520
2017-12-27T00:43:41.900,M2913209,6192,-34.86022,139.16171,25183.3,RS92,401.520
2017-12-27T00:43:42.900,M2913209,6193,-34.86031,139.16150,25188.6,RS92,401.520
2017-12-27T00:43:43.900,M2913209,6194,-34.86040,139.16131,25194.1,RS92,401.520
2017-12-27T00:43:44.900,M2913209,6195,-34.86047,139.16113,25200.6,RS92,401.520
2017-12-27T00:43:45.900,M2913209,6196,-34.86054,139.16097,25204.4,RS92,401.520
2017-12-27T00:43:46.900,M2913209,6197,-34.86060,139.16079,25210.5,RS92,401.520
2017-12-27T00:43:47.900,M2913209,6198,-34.86065,139.16060,25217.6,RS92,401.520
2017-12-27T00:43:48.900,M2913209,6199,-34.86073,139.16040,25223.2,RS92,401.520
2017-12-27T00:43:49.900,M2913209,6200,-34.86079,139.16019,25228.2,RS92,401.520
2017-12-27T00:43:50.900,M2913209,6201,-34.86087,139.16000,25232.6,RS92,401.520
2017-12-27T00:43:51.900,M2913209,6202,-34.86100,139.15981,25240.3,RS92,401.520
2017-12-27T00:43:52.900,M2913209,6203,-34.86109,139.15965,25246.4,RS92,401.520
2017-12-27T00:43:53.900,M2913209,6204,-34.86117,139.15951,25250.5,RS92,401.520
2017-12-27T00:43:54.900,M2913209,6205,-34.86123,139.15935,25255.5,RS92,401.520
2017-12-27T00:43:55.900,M2913209,6206,-34.86128,139.15918,25262.4,RS92,401.520
2017-12-27T00:43:56.900,M2913209,6207,-34.86135,139.15899,25268.9,RS92,401.520
2017-12-27T00:43:57.900,M2913209,6208,-34.86141,139.15881,25272.6,RS92,401.520
2017-12-27T00:43:58.900,M2913209,6209,-34.86147,139.15862,25276.9,RS92,401.520
2017-12-27T00:43:59.900,M2913209,6210,-34.86154,139.15844,25283.6,RS92,401.520
2017-12-27T00:44:00.900,M2913209,6211,-34.86160,139.15829,25289.6,RS92,401.520
2017-12-27T00:44:01.900,M2913209,6212,-34.86166,139.15812,25294.2,RS92,401.520
2017-12-27T00:44:02.900,M2913209,6213,-34.86174,139.15798,25300.0,RS92,401.520
2017-12-27T00:44:03.900,M2913209,6214,-34.86181,139.15783,25304.2,RS92,401.520
2017-12-27T00:44:04.900,M2913209,6215,-34.86184,139.15765,25311.0,RS92,401.520
2017-12-27T00:44:05.900,M2913209,6216,-34.86190,139.15747,25315.1,RS92,401.520
2017-12-27T00:44:06.900,M2913209,6217,-34.86196,139.15729,25320.0,RS92,401.520
2017-12-27T00:44:07.900,M2913209,6218,-34.86201,139.15713,25325.2,RS92,401.520
2017-12-27T00:44:08.900,M2913209,6219,-34.86207,139.15697,25331.4,RS92,401.520
2017-12-27T00:44:09.900,M2913209,6220,-34.86211,139.15682,25337.2,RS92,401.520
2017-12-27T00:44:10.900,M2913209,6221,-34.86216,139.15668,25342.5,RS92,401.520
2017-12-27T00:44:11.900,M2913209,6222,-34.86221,139.15651,25350.3,RS92,401.520
2017-12-27T00:44:12.900,M2913209,6223,-34.86226,139.15634,25355.5,RS92,401.520
2017-12-27T00:44:13.900,M2913209,6224,-34.86231,139.15618,25359.5,RS92,401.520
2017-12-27T00:44:14.900,M2913209,6225,-34.86238,139.15601,25363.1,RS92,401.520
2017-12-27T00:44:15.900,M2913209,6226,-34.86244,139.15586,25368.0,RS92,401.520
2017-12-27T00:44:16.900,M2913209,6227,-34.86249,139.15571,25371.8,RS92,401.520
2017-12-27T00:44:17.920,M2913209,6228,-34.86259,139.15567,25380.0,RS92,401.520
2017-12-27T00:44:18.920,M2913209,6229,-34.86265,139.15553,25386.0,RS92,401.520
2017-12-27T00:44:19.920,M2913209,6230,-34.86270,139.15536,25391.5,RS92,401.520
2017-12-27T00:44:20.920,M2913209,6231,-34.86277,139.15517,25397.4,RS92,401.520
2017-12-27T00:44:21.920,M2913209,6232,-34.86282,139.15498,25400.3,RS92,401.520
2017-12-27T00:44:22.920,M2913209,6233,-34.86287,139.15481,25406.6,RS92,401.520
2017-12-27T00:44:23.920,M2913209,6234,-34.86291,139.15465,25411.2,RS92,401.520
2017-12-27T00:44:24.920,M2913209,6235,-34.86294,139.15452,25416.8,RS92,401.520
2017-12-27T00:44:25.920,M2913209,6236,-34.86299,139.15439,25421.0,RS92,401.520
2017-12-27T00:44:27.920,M2913209,6238,-34.86310,139.15410,25433.1,RS92,401.520
2017-12-27T00:44:28.920,M2913209,6239,-34.86317,139.15395,25435.1,RS92,401.520
2017-12-27T00:44:29.920,M2913209,6240,-34.86322,139.15377,25440.0,RS92,401.520
2017-12-27T00:44:30.920,M2913209,6241,-34.86326,139.15357,25446.9,RS92,401.520
2017-12-27T00:44:31.920,M2913209,6242,-34.86330,139.15340,25452.7,RS92,401.520
2017-12-27T00:44:35.900,M2913209,6246,-34.86341,139.15262,25474.6,RS92,401.520
2017-12-27T00:44:36.900,M2913209,6247,-34.86344,139.15244,25478.9,RS92,401.520
2017-12-27T00:44:37.900,M2913209,6248,-34.86348,139.15225,25482.9,RS92,401.520
2017-12-27T00:44:38.900,M2913209,6249,-34.86351,139.15205,25488.0,RS92,401.520
2017-12-27T00:44:39.900,M2913209,6250,-34.86353,139.15188,25493.3,RS92,401.520
2017-12-27T00:44:40.900,M2913209,6251,-34.86356,139.15171,25500.4,RS92,401.520
2017-12-27T00:44:41.900,M2913209,6252,-34.86358,139.15155,25504.9,RS92,401.520
2017-12-27T00:44:42.900,M2913209,6253,-34.86362,139.15138,25510.4,RS92,401.520
2017-12-27T00:44:43.900,M2913209,6254,-34.86365,139.15118,25517.3,RS92,401.520
2017-12-27T00:44:44.900,M2913209,6255,-34.86371,139.15097,25521.8,RS92,401.520
2017-12-27T00:44:45.900,M2913209,6256,-34.86375,139.15075,25527.2,RS92,401.520
2017-12-27T00:44:46.900,M2913209,6257,-34.86382,139.15053,25532.0,RS92,401.520
2017-12-27T00:44:47.900,M2913209,6258,-34.86387,139.15035,25537.2,RS92,401.520
2017-12-27T00:44:48.900,M2913209,6259,-34.86391,139.15016,25543.5,RS92,401.520
2017-12-27T00:44:49.900,M2913209,6260,-34.86397,139.15001,25546.6,RS92,401.520
2017-12-27T00:44:50.900,M2913209,6261,-34.86402,139.14983,25550.8,RS92,401.520
2017-12-27T00:44:51.900,M2913209,6262,-34.86407,139.14964,25555.7,RS92,401.520
2017-12-27T00:44:52.900,M2913209,6263,-34.86410,139.14942,25563.8,RS92,401.520
2017-12-27T00:44:53.900,M2913209,6264,-34.86415,139.14920,25566.3,RS92,401.520
2017-12-27T00:44:54.900,M2913209,6265,-34.86421,139.14897,25572.3,RS92,401.520
2017-12-27T00:44:55.900,M2913209,6266,-34.86426,139.14876,25577.9,RS92,401.520
2017-12-27T00:44:56.900,M2913209,6267,-34.86434,139.14858,25584.8,RS92,401.520
2017-12-27T00:44:57.900,M2913209,6268,-34.86441,139.14838,25589.5,RS92,401.520
2017-12-27T00:44:58.900,M2913209,6269,-34.86449,139.14821,25593.6,RS92,401.520
2017-12-27T00:44:59.900,M2913209,6270,-34.86455,139.14799,25600.6,RS92,401.520
2017-12-27T00:45:00.900,M2913209,6271,-34.86462,139.14778,25604.7,RS92,401.520
2017-12-27T00:45:02.900,M2913209,6273,-34.86474,139.14733,25614.4,RS92,401.520
2017-12-27T00:45:03.900,M2913209,6274,-34.86480,139.14712,25621.1,RS92,401.520
2017-12-27T00:45:04.900,M2913209,6275,-34.86487,139.14692,25627.1,RS92,401.520
2017-12-27T00:45:05.900,M2913209,6276,-34.86495,139.14675,25630.1,RS92,401.520
2017-12-27T00:45:06.900,M2913209,6277,-34.86502,139.14655,25634.7,RS92,401.520
2017-12-27T00:45:07.900,M2913209,6278,-34.86511,139.14636,25639.6,RS92,401.520
2017-12-27T00:45:08.900,M2913209,6279,-34.86520,139.14613,25646.5,RS92,401.520
2017-12-27T00:45:09.900,M2913209,6280,-34.86528,139.14590,25650.2,RS92,401.520
2017-12-27T00:45:10.900,M2913209,6281,-34.86535,139.14566,25654.0,RS92,401.520
2017-12-27T00:45:11.900,M2913209,6282,-34.86541,139.14543,25658.5,RS92,401.520
2017-12-27T00:45:12.900,M2913209,6283,-34.86549,139.14523,25664.5,RS92,401.520
2017-12-27T00:45:13.900,M2913209,6284,-34.86556,139.14503,25670.2,RS92,401.520
2017-12-27T00:45:14.900,M2913209,6285,-34.86565,139.14484,25674.8,RS92,401.520
2017-12-27T00:45:15.900,M2913209,6286,-34.86570,139.14465,25679.4,RS92,401.520
2017-12-27T00:45:16.900,M2913209,6287,-34.86579,139.14446,25683.9,RS92,401.520
2017-12-27T00:45:17.900,M2913209,6288,-34.86586,139.14423,25690.4,RS92,401.520
2017-12-27T00:45:18.900,M2913209,6289,-34.86595,139.14400,25694.8,RS92,401.520
2017-12-27T00:45:19.900,M2913209,6290,-34.86603,139.14376,25700.4,RS92,401.520
2017-12-27T00:45:20.900,M2913209,6291,-34.86614,139.14356,25704.9,RS92,401.520
2017-12-27T00:45:21.900,M2913209,6292,-34.86625,139.14335,25711.1,RS92,401.520
2017-12-27T00:45:22.900,M2913209,6293,-34.86635,139.14318,25714.6,RS92,401.520
2017-12-27T00:45:23.900,M2913209,6294,-34.86645,139.14298,25719.5,RS92,401.520
2017-12-27T00:45:24.900,M2913209,6295,-34.86652,139.14277,25725.2,RS92,401.520
2017-12-27T00:45:25.900,M2913209,6296,-34.86661,139.14256,25729.9,RS92,401.520
2017-12-27T00:45:26.900,M2913209,6297,-34.86669,139.14234,25732.4,RS92,401.520
2017-12-27T00:45:27.900,M2913209,6298,-34.86676,139.14210,25738.4,RS92,401.520
2017-12-27T00:45:28.900,M2913209,6299,-34.86684,139.14188,25744.2,RS92,401.520
2017-12-27T00:45:29.900,M2913209,6300,-34.86692,139.14167,25749.6,RS92,401.520
2017-12-27T00:45:30.900,M2913209,6301,-34.86702,139.14147,25753.8,RS92,401.520
2017-12-27T00:45:31.900,M2913209,6302,-34.86713,139.14128,25757.4,RS92,401.520
2017-12-27T00:45:32.900,M2913209,6303,-34.86723,139.14107,25765.7,RS92,401.520
2017-12-27T00:45:33.900,M2913209,6304,-34.86735,139.14086,25770.5,RS92,401.520
2017-12-27T00:45:34.900,M2913209,6305,-34.86745,139.14063,25775.9,RS92,401.520
2017-12-27T00:45:35.900,M2913209,6306,-34.86755,139.14042,25780.8,RS92,401.520
2017-12-27T00:45:36.900,M2913209,6307,-34.86765,139.14022,25784.7,RS92,401.520
2017-12-27T00:45:37.900,M2913209,6308,-34.86775,139.14003,25789.6,RS92,401.520
2017-12-27T00:45:38.900,M2913209,6309,-34.86786,139.13985,25793.9,RS92,401.520
2017-12-27T00:45:39.900,M2913209,6310,-34.86795,139.13967,25798.6,RS92,401.520
2017-12-27T00:45:40.900,M2913209,6311,-34.86808,139.13947,25804.6,RS92,401.520
2017-12-27T00:45:41.900,M2913209,6312,-34.86819,139.13924,25810.7,RS92,401.520
2017-12-27T00:45:42.900,M2913209,6313,-34.86829,139.13900,25815.6,RS92,401.520
2017-12-27T00:45:43.900,M2913209,6314,-34.86838,139.13877,25820.9,RS92,401.520
2017-12-27T00:45:44.900,M2913209,6315,-34.86850,139.13855,25827.1,RS92,401.520
2017-12-27T00:45:45.900,M2913209,6316,-34.86859,139.13835,25832.2,RS92,401.520
2017-12-27T00:45:46.900,M2913209,6317,-34.86871,139.13818,25836.8,RS92,401.520
2017-12-27T00:45:47.900,M2913209,6318,-34.86882,139.13799,25840.7,RS92,401.520
2017-12-27T00:45:48.900,M2913209,6319,-34.86890,139.13782,25842.9,RS92,401.520
2017-12-27T00:45:49.900,M2913209,6320,-34.86901,139.13761,25849.8,RS92,401.520
2017-12-27T00:45:50.900,M2913209,6321,-34.86908,139.13739,25856.0,RS92,401.520
2017-12-27T00:45:51.900,M2913209,6322,-34.86916,139.13716,25861.1,RS92,401.520
2017-12-27T00:45:52.900,M2913209,6323,-34.86927,139.13696,25866.3,RS92,401.520
2017-12-27T00:45:53.900,M2913209,6324,-34.86940,139.13676,25871.2,RS92,401.520
2017-12-27T00:45:54.900,M2913209,6325,-34.86953,139.13656,25874.5,RS92,401.520
2017-12-27T00:45:55.900,M2913209,6326,-34.86966,139.13638,25879.3,RS92,401.520
2017-12-27T00:45:56.900,M2913209,6327,-34.86968,139.13621,25879.5,RS92,401.520
2017-12-27T00:45:57.900,M2913209,6328,-34.86979,139.13600,25885.6,RS92,401.520
2017-12-27T00:45:58.900,M2913209,6329,-34.86988,139.13579,25891.4,RS92,401.520
2017-12-27T00:45:59.900,M2913209,6330,-34.86998,139.13558,25896.0,RS92,401.520
2017-12-27T00:46:00.900,M2913209,6331,-34.87008,139.13537,25900.6,RS92,401.520
2017-12-27T00:46:01.900,M2913209,6332,-34.87017,139.13520,25906.3,RS92,401.520
2017-12-27T00:46:02.900,M2913209,6333,-34.87028,139.13502,25911.0,RS92,401.520
2017-12-27T00:46:03.900,M2913209,6334,-34.87038,139.13486,25915.3,RS92,401.520
2017-12-27T00:46:04.900,M2913209,6335,-34.87049,139.13468,25920.7,RS92,401.520
2017-12-27T00:46:05.900,M2913209,6336,-34.87058,139.13448,25926.0,RS92,401.520
2017-12-27T00:46:06.900,M2913209,6337,-34.87068,139.13427,25930.7,RS92,401.520
2017-12-27T00:46:07.900,M2913209,6338,-34.87077,139.13406,25934.9,RS92,401.520
2017-12-27T00:46:08.900,M2913209,6339,-34.87086,139.13387,25938.3,RS92,401.520
2017-12-27T00:46:09.900,M2913209,6340,-34.87094,139.13368,25945.1,RS92,401.520
2017-12-27T00:46:10.900,M2913209,6341,-34.87103,139.13352,25951.4,RS92,401.520
2017-12-27T00:46:11.900,M2913209,6342,-34.87111,139.13336,25954.4,RS92,401.520
2017-12-27T00:46:12.900,M2913209,6343,-34.87119,139.13321,25959.5,RS92,401.520
2017-12-27T00:46:13.900,M2913209,6344,-34.87128,139.13303,25964.8,RS92,401.520
2017-12-27T00:46:14.900,M2913209,6345,-34.87136,139.13283,25970.2,RS92,401.520
2017-12-27T00:46:15.900,M2913209,6346,-34.87144,139.13262,25975.9,RS92,401.520
2017-12-27T00:46:16.900,M2913209,6347,-34.87183,139.13253,25966.5,RS92,401.520
2017-12-27T00:46:17.900,M2913209,6348,-34.87191,139.13233,25972.2,RS92,401.520
2017-12-27T00:46:18.900,M2913209,6349,-34.87201,139.13215,25979.2,RS92,401.520
2017-12-27T00:46:19.900,M2913209,6350,-34.87209,139.13198,25984.1,RS92,401.520
2017-12-27T00:46:20.900,M2913209,6351,-34.87216,139.13182,25989.5,RS92,401.520
2017-12-27T00:46:21.900,M2913209,6352,-34.87224,139.13164,25994.3,RS92,401.520
2017-12-27T00:46:22.900,M2913209,6353,-34.87230,139.13146,25998.7,RS92,401.520
2017-12-27T00:46:23.900,M2913209,6354,-34.87236,139.13125,26005.4,RS92,401.520
2017-12-27T00:46:24.900,M2913209,6355,-34.87243,139.13104,26009.0,RS92,401.520
2017-12-27T00:46:25.900,M2913209,6356,-34.87250,139.13083,26014.7,RS92,401.520
2017-12-27T00:46:26.900,M2913209,6357,-34.87230,139.13055,26031.4,RS92,401.520
2017-12-27T00:46:27.900,M2913209,6358,-34.87239,139.13037,26036.1,RS92,401.520
2017-12-27T00:46:28.900,M2913209,6359,-34.87248,139.13020,26038.4,RS92,401.520
2017-12-27T00:46:29.900,M2913209,6360,-34.87256,139.13002,26042.4,RS92,401.520
2017-12-27T00:46:30.900,M2913209,6361,-34.87263,139.12984,26047.0,RS92,401.520
2017-12-27T00:46:31.900,M2913209,6362,-34.87268,139.12962,26054.5,RS92,401.520
2017-12-27T00:46:32.900,M2913209,6363,-34.87273,139.12942,26058.9,RS92,401.520
2017-12-27T00:46:33.900,M2913209,6364,-34.87281,139.12922,26064.4,RS92,401.520
2017-12-27T00:46:34.900,M2913209,6365,-34.87288,139.12905,26069.8,RS92,401.520
2017-12-27T00:46:35.900,M2913209,6366,-34.87297,139.12888,26073.6,RS92,401.520
2017-12-27T00:46:36.900,M2913209,6367,-34.87305,139.12873,26077.4,RS92,401.520
2017-12-27T00:46:37.900,M2913209,6368,-34.87314,139.12857,26081.9,RS92,401.520
2017-12-27T00:46:38.900,M2913209,6369,-34.87334,139.12837,26093.8,RS92,401.520
2017-12-27T00:46:39.900,M2913209,6370,-34.87340,139.12817,26102.7,RS92,401.520
2017-12-27T00:46:40.900,M2913209,6371,-34.87347,139.12799,26106.2,RS92,401.520
2017-12-27T00:46:41.900,M2913209,6372,-34.87352,139.12780,26110.8,RS92,401.520
2017-12-27T00:46:42.900,M2913209,6373,-34.87359,139.12764,26115.1,RS92,401.520
2017-12-27T00:46:43.900,M2913209,6374,-34.87366,139.12750,26120.8,RS92,401.520
2017-12-27T00:46:44.900,M2913209,6375,-34.87373,139.12738,26125.2,RS92,401.520
2017-12-27T00:46:45.900,M2913209,6376,-34.87381,139.12723,26128.8,RS92,401.520
2017-12-27T00:46:46.900,M2913209,6377,-34.87386,139.12710,26132.9,RS92,401.520
2017-12-27T00:46:47.900,M2913209,6378,-34.87392,139.12693,26140.1,RS92,401.520
2017-12-27T00:46:48.900,M2913209,6379,-34.87401,139.12677,26142.8,RS92,401.520
2017-12-27T00:46:49.900,M2913209,6380,-34.87410,139.12658,26149.3,RS92,401.520
2017-12-27T00:46:50.900,M2913209,6381,-34.87419,139.12641,26154.4,RS92,401.520
2017-12-27T00:46:51.900,M2913209,6382,-34.87427,139.12626,26159.0,RS92,401.520
2017-12-27T00:46:52.900,M2913209,6383,-34.87434,139.12613,26164.3,RS92,401.520
2017-12-27T00:46:53.900,M2913209,6384,-34.87443,139.12600,26167.6,RS92,401.520
2017-12-27T00:46:54.900,M2913209,6385,-34.87444,139.12591,26166.3,RS92,401.520
2017-12-27T00:46:55.900,M2913209,6386,-34.87451,139.12577,26173.2,RS92,401.520
2017-12-27T00:46:56.900,M2913209,6387,-34.87457,139.12563,26176.6,RS92,401.520
2017-12-27T00:46:57.900,M2913209,6388,-34.87465,139.12546,26180.0,RS92,401.520
2017-12-27T00:46:58.900,M2913209,6389,-34.87471,139.12530,26186.1,RS92,401.520
2017-12-27T00:46:59.900,M2913209,6390,-34.87480,139.12517,26190.9,RS92,401.520
2017-12-27T00:47:00.900,M2913209,6391,-34.87488,139.12505,26197.9,RS92,401.520
2017-12-27T00:47:02.900,M2913209,6393,-34.87504,139.12486,26205.1,RS92,401.520
2017-12-27T00:47:03.900,M2913209,6394,-34.87512,139.12474,26211.2,RS92,401.520
2017-12-27T00:47:04.900,M2913209,6395,-34.87518,139.12462,26216.8,RS92,401.520
2017-12-27T00:47:05.900,M2913209,6396,-34.87525,139.12448,26221.8,RS92,401.520
2017-12-27T00:47:06.900,M2913209,6397,-34.87532,139.12436,26226.5,RS92,401.520
2017-12-27T00:47:11.900,M2913209,6402,-34.87566,139.12389,26251.5,RS92,401.520
2017-12-27T00:47:12.900,M2913209,6403,-34.87573,139.12378,26256.8,RS92,401.520
2017-12-27T00:47:13.900,M2913209,6404,-34.87580,139.12365,26260.7,RS92,401.520
2017-12-27T00:47:14.900,M2913209,6405,-34.87587,139.12353,26265.7,RS92,401.520
2017-12-27T00:47:15.900,M2913209,6406,-34.87596,139.12342,26269.6,RS92,401.520
2017-12-27T00:47:19.900,M2913209,6410,-34.87634,139.12304,26295.9,RS92,401.520
2017-12-27T00:47:20.900,M2913209,6411,-34.87641,139.12294,26300.9,RS92,401.520
2017-12-27T00:47:21.900,M2913209,6412,-34.87650,139.12282,26305.3,RS92,401.520
2017-12-27T00:47:22.900,M2913209,6413,-34.87657,139.12271,26309.9,RS92,401.520
2017-12-27T00:47:25.900,M2913209,6416,-34.87677,139.12241,26328.6,RS92,401.520
2017-12-27T00:47:27.900,M2913209,6418,-34.87694,139.12225,26336.1,RS92,401.520
2017-12-27T00:47:29.900,M2913209,6420,-34.87711,139.12204,26347.1,RS92,401.520
2017-12-27T00:47:32.900,M2913209,6423,-34.87737,139.12168,26360.6,RS92,401.520
2017-12-27T00:47:33.900,M2913209,6424,-34.87745,139.12159,26364.6,RS92,401.520
2017-12-27T00:47:34.900,M2913209,6425,-34.87754,139.12151,26369.0,RS92,401.520
2017-12-27T00:47:35.900,M2913209,6426,-34.87763,139.12144,26372.7,RS92,401.520
2017-12-27T00:47:40.900,M2913209,6431,-34.87796,139.12091,26397.9,RS92,401.520
2017-12-27T00:47:41.900,M2913209,6432,-34.87803,139.12081,26402.6,RS92,401.520
2017-12-27T00:47:42.900,M2913209,6433,-34.87811,139.12072,26408.3,RS92,401.520
2017-12-27T00:47:43.900,M2913209,6434,-34.87819,139.12062,26413.3,RS92,401.520
2017-12-27T00:47:44.900,M2913209,6435,-34.87827,139.12051,26418.1,RS92,401.520
2017-12-27T00:47:45.900,M2913209,6436,-34.87839,139.12037,26424.4,RS92,401.520
2017-12-27T00:47:46.900,M2913209,6437,-34.87846,139.12025,26428.1,RS92,401.520
2017-12-27T00:47:47.900,M2913209,6438,-34.87853,139.12011,26432.9,RS92,401.520
2017-12-27T00:47:48.900,M2913209,6439,-34.87857,139.11997,26439.9,RS92,401.520
2017-12-27T00:47:49.900,M2913209,6440,-34.87862,139.11987,26446.4,RS92,401.520
2017-12-27T00:47:50.900,M2913209,6441,-34.87865,139.11978,26449.7,RS92,401.520
2017-12-27T00:47:51.900,M2913209,6442,-34.87870,139.11970,26453.8,RS92,401.520
2017-12-27T00:47:52.900,M2913209,6443,-34.87874,139.11959,26459.1,RS92,401.520
2017-12-27T00:47:53.900,M2913209,6444,-34.87879,139.11949,26465.1,RS92,401.520
2017-12-27T00:47:54.900,M2913209,6445,-34.87884,139.11934,26471.4,RS92,401.520
2017-12-27T00:47:55.900,M2913209,6446,-34.87892,139.11919,26476.5,RS92,401.520
2017-12-27T00:47:56.900,M2913209,6447,-34.87900,139.11905,26481.0,RS92,401.520
2017-12-27T00:47:57.900,M2913209,6448,-34.87907,139.11893,26486.2,RS92,401.520
2017-12-27T00:47:58.900,M2913209,6449,-34.87915,139.11883,26493.1,RS92,401.520
2017-12-27T00:47:59.900,M2913209,6450,-34.87920,139.11874,26497.4,RS92,401.520
2017-12-27T00:48:00.900,M2913209,6451,-34.87923,139.11864,26501.0,RS92,401.520
2017-12-27T00:48:01.900,M2913209,6452,-34.87931,139.11855,26504.4,RS92,401.520
2017-12-27T00:48:02.920,M2913209,6453,-34.87934,139.11856,26507.1,RS92,401.520
2017-12-27T00:48:03.920,M2913209,6454,-34.87940,139.11842,26510.8,RS92,401.520
2017-12-27T00:48:04.920,M2913209,6455,-34.87947,139.11831,26512.0,RS92,401.520
2017-12-27T00:48:05.920,M2913209,6456,-34.87953,139.11820,26517.8,RS92,401.520
2017-12-27T00:48:06.920,M2913209,6457,-34.87959,139.11809,26524.6,RS92,401.520
2017-12-27T00:48:07.920,M2913209,6458,-34.87965,139.11800,26529.3,RS92,401.520
2017-12-27T00:48:08.920,M2913209,6459,-34.87971,139.11791,26532.6,RS92,401.520
2017-12-27T00:48:09.920,M2913209,6460,-34.87978,139.11779,26539.3,RS92,401.520
2017-12-27T00:48:10.920,M2913209,6461,-34.87983,139.11766,26544.7,RS92,401.520
2017-12-27T00:48:11.920,M2913209,6462,-34.87989,139.11753,26550.7,RS92,401.520
2017-12-27T00:48:12.920,M2913209,6463,-34.87994,139.11740,26554.3,RS92,401.520
2017-12-27T00:48:13.920,M2913209,6464,-34.88001,139.11728,26559.5,RS92,401.520
2017-12-27T00:48:14.920,M2913209,6465,-34.88007,139.11719,26564.6,RS92,401.520
2017-12-27T00:48:15.920,M2913209,6466,-34.88014,139.11711,26568.8,RS92,401.520
2017-12-27T00:48:18.920,M2913209,6469,-34.88033,139.11680,26584.0,RS92,401.520
2017-12-27T00:48:19.920,M2913209,6470,-34.88039,139.11666,26590.8,RS92,401.520
2017-12-27T00:48:21.920,M2913209,6472,-34.88050,139.11637,26602.6,RS92,401.520
2017-12-27T00:48:26.920,M2913209,6477,-34.88080,139.11592,26627.2,RS92,401.520
2017-12-27T00:48:28.920,M2913209,6479,-34.88093,139.11566,26636.5,RS92-Ozone,401.520
2017-12-27T00:48:29.920,M2913209,6480,-34.88099,139.11552,26641.7,RS92,401.520
2017-12-27T00:48:30.920,M2913209,6481,-34.88105,139.11541,26647.6,RS92,401.520
2017-12-27T00:48:31.920,M2913209,6482,-34.88111,139.11530,26653.7,RS92,401.520
2017-12-27T00:48:38.900,M2913209,6489,-34.88148,139.11440,26689.0,RS92,401.520
2017-12-27T00:48:39.900,M2913209,6490,-34.88155,139.11431,26695.9,RS92,401.520
2017-12-27T00:48:40.900,M2913209,6491,-34.88159,139.11422,26702.0,RS92,401.520
2017-12-27T00:48:41.900,M2913209,6492,-34.88165,139.11415,26704.6,RS92,401.520
2017-12-27T00:48:43.900,M2913209,6494,-34.88161,139.11396,26710.1,RS92,401.520
2017-12-27T00:48:44.900,M2913209,6495,-34.88165,139.11382,26714.4,RS92,401.520
2017-12-27T00:48:45.900,M2913209,6496,-34.88169,139.11369,26719.1,RS92,401.520
2017-12-27T00:48:46.900,M2913209,6497,-34.88207,139.11366,26715.0,RS92,401.520
2017-12-27T00:48:47.900,M2913209,6498,-34.88212,139.11357,26720.7,RS92,401.520
